ASMT_1	0	0	0
LINC02968_1	0	0	0
LOC105379413_1	0	0	0
LOC107985677_1	0	0	0
DHRSX_1	0	0	0
LOC124905239_1	0	0	0
ZBED1_1	0	0	0
LINC03112_1	0	0	0
MIR6089_1	0	0	0
CD99P1_1	0	0	0
LINC00102_1	0	0	0
CD99_1	0	0	0
XGY2	0	0	0
SRY	0	0	0
RPS4Y1	286	0	286
ZFY	93	0	99
ZFY-AS1	0	6	0
LINC00278	0	0	0
TGIF2LY	0	0	0
LOC105377227	0	0	0
MIR9985	0	0	0
PCDH11Y	412	1	411
TTTY23B	0	0	0
TSPY2	0	0	0
FAM197Y9	0	0	0
LINC00280	0	0	0
LOC107987353	0	0	0
TTTY1B	0	0	0
TTTY2B	0	0	0
TTTY21B	0	0	0
TTTY7	0	0	0
TTTY8B	0	0	0
AMELY	0	0	0
TBL1Y	0	0	0
PRKY	85	0	85
LOC107987338	0	0	0
TTTY16	0	0	0
LOC107987339	0	0	0
TTTY12	0	0	0
LOC105377229	0	0	0
LOC105377231	0	0	0
LOC105377232	0	0	0
LOC107987354	0	0	0
LINC00279	0	0	0
LOC107987340	0	0	0
TTTY18	0	0	0
LOC105377234	0	0	0
TTTY19	0	0	0
LOC105377235	0	0	0
TTTY11	0	0	0
LOC105379264	0	0	0
LOC105379265	0	0	0
LOC105379266	0	0	0
LOC105379267	0	0	0
RBMY1A3P	0	0	0
TTTY20	0	0	0
TSPY4	0	0	0
FAM197Y8	0	0	0
TSPY8	0	0	0
FAM197Y7	0	0	0
FAM197Y6	0	0	0
TSPY3	0	0	0
FAM197Y5	0	0	0
TSPY1	0	0	0
FAM197Y4	0	0	0
TSPY9	0	0	0
FAM197Y3	0	0	0
FAM197Y2	0	0	0
TSPY10	0	0	0
RBMY3AP	0	0	0
TTTY8	0	0	0
TTTY7B	0	0	0
TTTY21	0	0	0
TTTY2	0	0	0
TTTY1	0	0	0
LOC107987342	0	0	0
TTTY22	0	0	0
TTTY23	0	0	0
LOC105379273	0	0	0
LOC107987343	3	0	3
GYG2P1	12	0	12
LOC112268311	5	66	4
TTTY15	342	0	404
USP9Y	618	0	618
DDX3Y	340	0	340
LOC112268312	0	0	0
UTY	134	5	129
MIR12120	0	0	0
TMSB4Y	24	0	24
VCY	0	0	0
VCY1B	0	0	0
NLGN4Y	346	0	346
NLGN4Y-AS1	5	2	3
LOC107987355	0	0	0
LOC124900508	0	0	0
FAM41AY1	0	0	0
LOC105377217	0	0	0
FAM224B	0	0	0
LOC105377218	0	0	0
LOC124905302	0	0	0
XKRY	0	0	0
CDY2B	0	0	0
CDY2A	0	0	0
XKRYP7	0	0	0
LOC124905303	0	0	0
LOC105377219	0	0	0
FAM224A	0	0	0
LOC105377220	0	0	0
FAM41AY2	0	0	0
LOC124905304	0	0	0
HSFY1	0	0	0
TTTY9B	0	0	0
TTTY9A	0	0	0
HSFY2	0	0	0
LOC124905305	3	0	3
TTTY14	16	0	16
LOC124905306	19	0	19
BCORP1	0	0	0
LOC102723934	0	0	0
LOC105377223	37	0	37
TXLNGY	66	0	66
KDM5D	403	0	405
LOC105377224	11	2	11
TTTY10	0	0	0
EIF1AY	66	0	66
RPS4Y2	0	0	0
LOC105377225	0	0	0
LOC107987346	0	0	0
LOC107987347	0	0	0
PRORY	0	0	0
RBMY2EP	0	0	0
RBMY1B	0	0	0
RBMY1A1	0	0	0
TTTY13	0	0	0
LOC105377236	0	0	0
LOC105377237	0	0	0
RBMY1D	0	0	0
RBMY1E	0	0	0
LOC107987356	0	0	0
PRY2	0	0	0
LOC102725532	0	0	0
TTTY6B	0	0	0
RBMY1F	0	0	0
TTTY5	0	0	0
RBMY2FP	0	0	0
LOC100652931	0	0	0
RBMY1J	0	0	0
LOC101929148	0	0	0
TTTY6	0	0	0
PRY	0	0	0
LOC107987357	0	0	0
LOC107987348	0	0	0
TTTY17A	0	0	0
TTTY4	0	0	0
BPY2	0	0	0
LOC105377238	0	0	0
DAZ1	0	0	0
DAZ2	0	0	0
LOC105377239	0	0	0
LOC124900506	0	0	0
REREP1Y	0	0	0
LOC107987349	0	0	0
TTTY3B	0	0	0
CDY1B	0	0	0
GOLGA2P2Y	0	0	0
LOC107987350	0	0	0
TTTY17B	0	0	0
TTTY4B	0	0	0
BPY2B	0	0	0
LOC105377241	0	0	0
DAZ3	0	0	0
DAZ4	0	0	0
LOC105377242	0	0	0
BPY2C	0	0	0
TTTY4C	0	0	0
TTTY17C	0	0	0
SEPTIN14P23	0	0	0
GOLGA2P3Y	0	0	0
CSPG4P1Y	0	0	0
CDY1	0	0	0
TTTY3	0	0	0
LOC107987352	0	0	0
REREP2Y	0	0	0
LOC124900507	0	0	0
LOC105377244	17	0	17
SPRY3_1	0	0	0
VAMP7_1	0	0	0
IL9R_1	0	0	0
WASIR1_1	0	0	0
DDX11L16_1	0	0	0
LOC102724902	0	0	0
LOC389831	0	0	0
LOC105379275	0	0	0
LOC124905312	0	0	0
LOC283788	180	0	180
LOC105379420	0	0	0
LOC100507395	0	0	0
LOC100507412	0	0	0
RNA45SN5	0	0	0
RNA18SN5	0	0	0
RNA5-8SN5	0	0	0
RNA28SN5	0	0	0
LOC100287610	0	0	0
LOC100505874	0	0	0
LOC124900598	0	0	0
LOC101927555	0	0	0
LOC107987359	0	0	0
LOC100288966	0	0	0
LOC124905313	0	0	0
LOC102725051	0	0	0
LOC107984150	0	0	0
LOC102723347	0	0	0
LOC102723382	0	0	0
LOC124905334	0	0	0
LOC102723393	0	0	0
LOC105379554	0	0	0
LOC112268317	0	0	0
LOC101929819	7	0	7
LOC105379557	0	0	0
LOC105379561	0	0	0
LOC124905335	0	0	0
LOC105379562	0	0	0
LOC124905337	0	0	0
LOC102723847	0	0	0
LOC105379565	0	0	0
LOC105379417	0	0	0
LOC105379566	0	0	0
LOC107987401	0	0	0
LOC101927088	0	0	0
LOC100233156	0	0	0
LOC389834	0	0	0
LOC124905310	0	0	0
LINC01784_1	0	0	0
PRAMEF11_1	0	0	0
HNRNPCL1_1	0	0	0
PRAMEF2_1	0	0	0
PRAMEF4_1	0	0	0
PRAMEF10_1	0	0	0
PRAMEF7_1	0	0	0
PRAMEF6_1	0	0	0
PRAMEF22	0	0	0
PRAMEF27_1	0	0	0
HNRNPCL3_1	0	0	0
PRAMEF25_1	0	0	0
PRAMEF34P_1	0	0	0
HNRNPCL2_1	0	0	0
PRAMEF36P_1	0	0	0
PRAMEF26_1	0	0	0
HNRNPCL4_1	0	0	0
PRAMEF9_1	0	0	0
PRAMEF13_1	0	0	0
PRAMEF18_1	0	0	0
PRAMEF5_1	0	0	0
PRAMEF8_1	0	0	0
PRAMEF33_1	0	0	0
PRAMEF22_1	0	0	0
PRAMEF27_2	0	0	0
HNRNPCL3_2	0	0	0
PRAMEF25_2	0	0	0
PRAMEF34P_2	0	0	0
HNRNPCL2_2	0	0	0
PRAMEF36P_2	0	0	0
PRAMEF26_2	0	0	0
HNRNPCL4_2	0	0	0
PRAMEF9_2	0	0	0
PRAMEF18_2	0	0	0
PRAMEF5_2	0	0	0
PRAMEF8_2	0	0	0
PRAMEF33_2	0	0	0
ARHGEF19_1	0	0	0
ANO7L1_1	0	0	0
CPLANE2_1	0	0	0
FBXO42_1	0	0	0
SZRD1_1	0	0	3
SPATA21_1	0	3	0
NECAP2_1	1	0	1
LINC01772_1	0	0	0
CROCCP3_1	0	0	0
RNU1-1_1	0	0	0
TRN-GTT5-1_1	0	0	0
LINC01783_1	0	0	0
TRE-TTC4-1_1	0	0	0
TRNAG-CCC	0	0	0
LOC124905558	1	0	1
LOC128966566	1	0	1
LOC124905552	0	0	0
LOC124905574	0	0	0
TRNAN-GUU	0	0	0
LOC124905561	2	0	2
TRNAE-UUC_1	0	0	0
TRNAG-CCC_1	0	0	0
LOC124905553	0	0	0
LOC124905562	0	0	0
LOC124905557	1	0	1
LINC01719_1	0	0	0
LOC102724250	9	0	9
LOC124905572	3	0	3
LOC124905560	3	0	3
LOC124905559	0	0	0
RNVU1-7_1	0	0	0
TRNAN-GUU_1	0	0	0
LOC124905554	0	0	0
TRNAE-UUC_2	0	0	0
LOC124905556	0	0	0
MST1L_1	0	0	0
RNU1-4_1	0	0	0
TRNAN-GUU_2	0	0	0
LOC124905563	0	0	0
TRNAE-UUC_3	0	0	0
TRG-CCC5-1_1	0	0	0
ESPNP_1	0	0	0
LOC124905571	0	0	0
TRG-CCC4-1_1	0	0	0
LOC124903857_1	0	0	0
RNU1-3_1	0	0	0
LOC102724562_1	0	0	0
LOC440570_1	0	0	0
TRNAE-UUC_4	0	0	0
TRNAN-GUU_3	0	0	0
LOC105379524	0	0	0
RNVU1-18_1	0	0	0
LOC124900583	0	0	0
LOC124905569	0	0	0
CROCCP2_1	4	0	4
LOC124905564_1	21	0	21
LOC124905570	5	0	5
LOC124905565	0	0	0
TRNAG-CCC_2	0	0	0
LOC124905566	0	0	0
LOC107985736	0	0	0
RNVU1-28_1	0	0	0
MST1P2_1	4	0	4
LOC124905568	5	0	5
LOC128966564	0	0	0
NBPF1_1	3	0	3
MIR3675_1	0	0	0
TRG-CCC1-2_1	0	0	0
LINC03126_1	0	0	0
TRE-TTC3-1_1	0	0	0
LOC105376805_1	0	0	0
TRN-GTT4-1_1	0	0	0
RNU1-2_1	0	0	0
CROCC_1	3	0	3
MFAP2_1	0	0	0
LOC105376806_1	0	0	0
ATP13A2_1	0	0	0
SDHB_1	14	0	14
PADI2_1	0	0	0
LOC124903861_1	0	0	0
LOC105376808_1	0	0	0
LINC02783_1	0	0	0
PADI1_1	0	0	0
PADI3_1	0	0	0
MIR3972_1	0	0	0
PADI4_1	0	0	0
PADI6_1	0	0	0
RCC2_1	0	0	0
RCC2-AS1_1	0	0	0
LOC124904837_1	0	0	0
LINC01355_1	0	0	0
HNRNPR_1	0	0	0
ZNF436_1	0	0	0
ZNF436-AS1_1	0	0	0
TCEA3_1	0	0	0
LOC124903875_1	0	0	0
ASAP3_1	0	0	0
E2F2_1	0	0	0
LOC101928163_1	0	0	0
LOC124903876_1	0	0	0
LOC105376859_1	0	0	0
ID3_1	0	0	0
RPS6KA1_1	0	0	0
MIR1976_1	0	0	0
LOC124904769_1	0	0	0
LOC124904813_1	0	0	0
DNAJC8_1	0	0	0
ATP5IF1_1	0	0	0
SESN2_1	0	0	0
MED18_1	0	0	0
SCMH1-DT_1	0	0	0
FOXO6_1	7	0	7
FOXO6-AS1_1	0	0	0
VAV3-AS1_1	0	0	0
LINC02785_1	0	0	0
SLC25A24_1	0	0	0
NBPF6_1	0	0	0
LOC124905418	0	0	0
LOC124905416	0	0	0
LOC124905417	0	0	0
NBPF4_1	0	0	0
SLC16A1_1	0	0	0
AKR7A2P1_1	0	0	0
SLC16A1-AS1_1	0	0	0
LOC107985189_1	0	0	0
LRIG2-DT_1	0	0	0
LOC101929788_1	0	0	0
NBPF8_1	102	0	102
LOC124905549	0	0	0
PFN1P2_1	1	1	0
PDE4DIPP2_1	67	0	67
LOC107985524_1	0	0	0
NBPF26_1	0	0	0
NOTCH2NLR_1	0	0	0
TRN-GTT7-1_1	0	0	0
RNVU1-19_1	0	0	0
PPIAL4A_1	0	0	0
MIR9-1HG_1	0	0	0
MEF2D_1	0	0	0
IQGAP3_1	0	0	0
LOC124904843_1	0	0	0
TTC24_1	0	0	0
NAXE_1	0	0	0
GPATCH4_1	23	5	18
HAPLN2_1	0	0	0
LOC101928177_1	0	0	0
BCAN_1	0	0	0
BCAN-AS2_1	0	0	0
FCER1A_1	0	0	0
OR10J3_1	0	0	0
OR10J1_1	0	0	0
OR10J4_1	0	0	0
LINC02819_1	0	0	0
LOC105371674_1	0	0	0
KCNT2_1	0	0	0
LOC124904597_1	0	0	0
MIR4735_1	0	0	0
CFH_1	0	0	0
CFHR4_1	0	0	0
LOC105371675_1	0	0	0
CFHR2_1	0	0	0
CFHR5_1	0	0	0
F13B_1	0	0	0
SERTAD4-AS1_1	0	0	0
SERTAD4_1	0	0	0
LINC02602_1	0	0	0
HHAT_1	0	0	0
TRIM17_1	0	0	0
H3-4_1	0	0	0
H2AC25_1	0	0	0
H2BC26_1	0	0	0
MIR4666A_1	0	0	0
RNF187_1	0	0	0
BTNL10P_1	0	0	0
LOC105373124_1	0	0	0
LOC124905422	0	0	0
LOC124905433	0	0	0
LOC124905436	0	0	0
LOC124905437	0	0	0
LOC124905438	0	0	0
LOC124905424	0	0	0
LOC124905425	0	0	0
LOC124905426	0	0	0
LOC124905427	0	0	0
LOC124905428	0	0	0
LOC124905429	0	0	0
LOC124905430	0	0	0
LOC124905431	0	0	0
LOC124905432	0	0	0
LOC124905434	0	0	0
LOC124905435	0	0	0
RNA5S1_1	0	0	0
RNA5S2_1	0	0	0
RNA5S3_1	0	0	0
RNA5S4_1	0	0	0
RNA5S5_1	0	0	0
RNA5S6_1	0	0	0
RNA5S7_1	0	0	0
RHOU_1	0	0	0
RNA5S8_1	0	0	0
RNA5S9_1	0	0	0
RNA5S10_1	0	0	0
RNA5S11_1	0	0	0
RNA5S12_1	0	0	0
RNA5S13_1	0	0	0
RNA5S14_1	0	0	0
RNA5S15_1	0	0	0
RNA5S16_1	0	0	0
DUSP5P1_1	0	0	0
RNA5S17_1	0	0	0
LOC124905421	0	0	0
TBCE_1	1	0	1
B3GALNT2_1	0	0	0
GNG4_1	0	0	0
VN1R5_1	0	0	0
LOC105373273_1	0	0	0
ZNF496_1	0	0	0
ZNF496-DT_1	0	0	0
NLRP3_1	0	0	0
OR2T4_1	0	0	0
OR2T6_1	0	0	0
OR2T1_1	0	0	0
OR2T7_1	0	0	0
OR2T2_1	0	0	0
LOC105373279_1	0	0	0
OR2T3_1	0	0	0
LOC124905550	0	0	0
OR2T29_1	0	0	0
LOC105373277_1	0	0	0
OR2G6_1	0	0	0
OR2T5_1	0	0	0
OR2T34_1	0	0	0
OR2T10_1	0	0	0
OR2T11_1	0	0	0
OR2T35_1	0	0	0
OR2T27_1	0	0	0
OR14I1_1	0	0	0
APOB_1	0	0	0
LOC124905593_1	0	0	0
TDRD15_1	0	0	0
LINC01822_1	0	0	0
LOC105374804_1	0	0	0
ALMS1_1	0	0	0
ALMS1-IT1_1	0	0	0
NAT8_1	0	0	0
ALMS1P1_1	0	0	0
LOC112268418_1	0	0	0
NAT8B_1	0	0	0
LOC124905592_1	0	0	0
TPRKB_1	0	0	0
DUSP11_1	0	0	0
C2orf78_1	0	0	0
TCF7L1_1	0	0	0
TCF7L1-IT1_1	0	0	0
LOC102724579_1	0	0	0
TGOLN2_1	95	0	95
RETSAT_1	0	0	0
ELMOD3_1	0	0	0
LOC105377636	0	0	0
LOC107987467	0	0	0
LOC105374859	0	0	0
LOC105374858	0	0	0
LOC105374857	0	0	0
LOC124900624	0	0	0
PROM2_1	0	0	0
KCNIP3_1	0	0	0
FAHD2A_1	0	0	0
LOC105373490	0	0	0
TRIM43_1	0	0	0
LINC03052_1	0	0	0
TRIM43B_1	0	0	0
LOC124905589_1	0	0	0
LOC101926959_1	0	0	0
GPAT2_1	0	0	0
FAHD2B_1	0	0	0
ANKRD36_1	0	0	0
LOC100506076_1	0	0	0
APPAT_1	41	4	37
ANKRD36B_1	0	0	0
LOC105373499_1	0	0	0
COX5B_1	0	0	0
ACTR1B_1	0	0	0
C2orf92_1	0	0	0
LOC124900516_1	0	0	0
ZAP70_1	0	0	0
TMEM131_1	0	0	0
LOC124905591_1	0	0	0
LINC02572_1	0	0	0
LOC105373616_1	0	0	0
PLAC9P1_1	0	0	0
LINC01856_1	0	0	0
RAB6C-AS1_1	0	0	0
RAB6C_1	0	0	0
FAR2P1_1	4	0	4
POTEF_1	14	0	14
POTEF-AS1_1	0	0	0
MED15P9_1	0	1	0
CCDC74B_1	1	0	2
SMPD4_1	0	0	0
MZT2B_1	0	0	0
MIR4784_1	0	0	0
TUBA3E_1	0	0	0
DYNC1I2_1	0	0	0
SLC25A12_1	9	0	9
LOC105373740_1	0	0	0
HAT1_1	0	0	1
LOC124905590_1	0	1	0
METAP1D_1	0	0	0
DLX1_1	0	0	0
LOC105373791_1	0	0	0
COL3A1_1	0	0	0
MIR1245A_1	0	0	0
MIR1245B_1	0	0	0
MIR3606_1	0	0	0
INO80D_1	0	0	0
INO80D-AS1_1	0	0	0
NDUFS1_1	0	0	0
GCSHP3_1	0	0	0
EEF1B2_1	0	0	0
SNORD51_1	0	0	0
SNORA41_1	0	0	0
CMKLR2_1	0	0	0
CMKLR2-AS_1	0	0	0
ZDBF2_1	0	0	0
LOC105373854_1	0	0	0
LOC124905439_1	0	0	0
LOC100507443_1	0	0	0
CRYGD_1	0	0	0
CRYGC_1	0	0	0
INPP5D_1	0	0	0
ATG16L1_1	0	0	0
SCARNA5_1	0	0	0
SCARNA6_1	0	0	0
SAG_1	0	0	0
DGKD_1	0	0	0
LOC100287387_1	0	0	0
TWIST2_1	0	0	0
LOC150935_1	0	0	0
NDUFA10_1	0	0	0
PLCL2_1	0	0	0
LOC105376972_1	0	0	0
MIR3714_1	0	0	0
PLCL2-AS1_1	0	0	0
CNOT10_1	0	0	0
CNOT10-AS1_1	0	0	0
TRIM71_1	0	0	0
APRG1_1	0	0	0
ITGA9_1	0	0	0
ITGA9-AS1_1	0	0	0
CTDSPL_1	0	0	0
LOC101928529_1	0	0	0
ZNF852_1	0	0	0
ZKSCAN7_1	0	0	0
ZKSCAN7-AS1_1	0	0	0
ZNF660-ZNF197_1	0	0	0
ZNF660_1	0	0	0
ZNF197-AS1_1	0	0	0
ZNF197_1	0	0	0
ZNF35_1	0	0	0
LOC124905403_1	0	0	0
ZNF502_1	0	0	0
LOC105377056_1	0	0	0
ZNF501_1	0	0	0
KIAA1143_1	0	0	0
KIF15_1	0	0	0
MIR564_1	0	0	0
TMEM42_1	0	0	0
TGM4_1	0	0	0
ZDHHC3_1	0	0	0
MAGI1_1	0	0	0
LOC105377128_1	0	0	0
SLC25A26_1	0	0	0
LOC107986095_1	0	0	0
LRIG1_1	0	0	0
RYBP_1	26	0	26
LOC105377160_1	0	0	0
LOC124905404_1	0	0	0
LOC105377161_1	0	0	0
LOC102724817_1	0	0	0
LOC105377162_1	0	0	0
LOC124905452_1	0	0	0
FAM86DP_1	0	0	0
LINC02018_1	0	0	0
LINC00971_1	0	0	0
LINC02025_1	0	0	0
LOC105377193_1	0	0	0
CADM2_1	0	0	0
LOC101930420_1	0	0	0
LINC00879_1	0	0	0
C3orf52_1	0	0	0
GCSAM_1	0	0	0
TBILA_1	0	0	0
SLC9C1_1	0	0	0
RUVBL1_1	0	0	0
EEFSEC_1	7	0	7
MIR4789_1	0	0	0
NAALADL2_1	0	0	0
LOC101929106_1	0	0	0
RTP1_1	0	0	0
MASP1_1	0	0	0
LOC105374260_1	0	0	0
LOC101929130_1	0	0	0
RTP4_1	0	0	0
LOC124905594_1	0	0	0
LINC02041_1	0	0	0
LOC105374262_1	0	0	0
LOC105374348_1	0	0	0
LOC105374349_1	0	0	0
FAM53A_1	0	0	0
LOC101928532_1	0	0	0
HMX1_1	0	0	0
LOC105374498_1	0	0	0
CPEB2-DT_1	0	0	0
CPEB2_1	0	0	0
C1QTNF7-AS1_1	0	0	0
GBA3_1	0	0	0
LOC105374521_1	0	0	0
LOC101927209_1	0	0	0
ANKRD20A12P_1	0	0	0
LOC105377672_1	0	0	0
LINC02619_1	0	0	0
LOC105377260_1	0	0	0
LOC105377261_1	0	0	0
CSN2_1	0	0	0
LOC105377269_1	0	0	0
STATH_1	0	0	0
HTN3_1	0	0	0
HTN1_1	0	0	0
CSN1S2AP_1	0	0	0
CSN1S2BP_1	0	0	0
PRR27_1	0	0	0
LOC105377270_1	0	0	0
RPS3A_1	0	0	0
SNORD73B_1	0	0	0
SNORD73A_1	0	0	0
SH3D19_1	0	0	0
LOC107986196_1	0	0	0
LOC105377485_1	0	0	0
PRSS48_1	0	0	0
LOC101927947_1	0	0	0
DCHS2_1	0	0	0
LOC105377611_1	0	0	0
LOC105377612_1	0	0	0
FRG1-DT_1	0	0	0
FRG1_1	0	0	0
FRG2_1	0	0	0
DBET_1	0	0	0
LOC124905412	0	0	0
FRG1-DT_2	0	0	0
FRG1_2	0	0	0
FRG2_2	0	0	0
DBET_2	0	0	0
LOC124905408	0	0	0
LOC124905411	0	0	0
LOC124905410	0	0	0
LOC124905409	0	0	0
DUX4_1	0	0	0
AK6_1	0	0	0
TAF9_1	0	0	0
RAD17_1	0	0	0
MARVELD2_1	0	0	0
LOC101928924_1	0	0	0
OCLN_1	0	0	0
SNORD13B-1_1	0	0	0
GTF2H2C_1	0	0	0
LOC101929599_1	0	0	0
LINC02197_1	0	0	0
SMN2_1	0	0	0
SERF1B_1	0	0	0
LOC128966726	0	0	0
LOC105369228	0	0	0
LOC124905599	0	0	0
LOC105379023	0	0	0
LOC112268330	0	0	0
GUSBP3_1	0	0	0
LOC105379623_1	0	0	0
LOC124900626	0	0	0
GUSBP17_1	0	0	0
LOC441081_1	0	0	0
LOC107987433	0	0	0
LOC124905596	0	0	0
NAIP_1	0	0	0
GTF2H2B_1	0	0	0
LOC124905598	0	0	0
SMN1_1	0	0	0
SERF1A_1	0	0	0
LOC107986373_1	0	0	0
GUSBP16_1	1	0	1
GUSBP19_1	0	0	0
LOC105379025_1	0	0	0
PMCHL1_1	0	0	0
LOC107987420_1	0	0	0
BDP1_1	0	0	0
LOC124900999_1	0	0	0
MCCC2_1	0	0	0
LOC105374625_1	0	0	0
LINC02145_1	0	0	0
MED10_1	0	0	0
UBE2QL1_1	0	0	0
LOC105374639_1	0	0	0
LOC102723561_1	0	0	0
GUSBP1_1	11	0	11
LOC107987432	0	0	0
LOC124900629	0	0	0
LOC124905413	0	0	0
LOC112268347	0	0	0
LOC646652_1	0	0	0
LOC105374685_1	0	0	0
PRDM9_1	0	0	0
DNAJC18_1	0	0	0
LOC124905454	0	0	0
ECSCR_1	0	0	0
SMIM33_1	0	0	0
STING1_1	0	0	0
PCDHA1_1	0	0	0
PCDHA2_1	0	0	0
PCDHA3_1	0	0	0
PCDHA4_1	0	0	0
PCDHA5_1	0	0	0
PCDHA6_1	0	0	0
PCDHA7_1	0	0	0
PCDHA8_1	0	0	0
PCDHA9_1	0	0	0
PCDHA10_1	0	0	0
PCDHA11_1	0	0	0
LOC112267934_1	0	0	0
PCDHA12_1	0	0	0
PCDHA13_1	0	0	0
PCDHAC1_1	0	0	0
PCDHAC2_1	0	0	0
PCDHB1-AS1_1	0	0	0
PCDHB1_1	0	0	0
PCDHB2_1	0	0	0
PCDHB3_1	3	0	3
PCDHB4_1	0	0	0
PCDHB5_1	0	0	0
PCDHB6_1	0	0	0
PCDHB17P_1	0	0	0
PCDHB7_1	0	0	0
PCDHB8_1	0	0	0
PCDHB16_1	0	0	0
PCDHB9_1	0	0	0
PCDHB10_1	0	0	0
PCDHB11_1	0	0	0
PCDHB12_1	0	0	0
PCDHB13_1	0	0	0
PCDHB14_1	0	0	0
PCDHB18P_1	0	0	0
PCDHB19P_1	0	0	0
PCDHB15_1	0	0	0
LOC105378199_1	0	0	0
ADAMTS2_1	0	0	0
LOC105377759_1	0	0	0
LOC124901149_1	0	0	0
LOC107986494_1	0	0	0
LOC124901224_1	0	0	0
LOC100289470_1	0	0	0
RUFY1_1	3	0	3
RUFY1-AS1_1	0	0	0
HNRNPH1_1	2	0	2
LOC100502572_1	0	0	0
SPATA31J1_1	0	0	0
LOC105377763_1	0	0	0
CBY3_1	0	0	0
CANX_1	132	0	132
MAML1_1	0	0	0
LTC4S_1	0	0	0
MGAT4B_1	0	0	0
MIR1229_1	0	0	0
LOC128966721	5	4	1
SQSTM1_1	0	0	0
MRNIP_1	0	0	0
MRNIP-DT_1	0	0	0
TBC1D9B_1	0	0	0
LOC124901156_1	0	0	0
LOC101928146_1	0	0	0
GCNT2_1	0	0	0
C6orf52_1	0	0	0
PAK1IP1_1	1	0	1
TMEM14C_1	0	0	0
BTN2A1_1	0	0	0
LOC285819_1	0	0	0
LOC107986583_1	0	0	0
BTN1A1_1	0	0	0
TRL-CAG1-7_1	0	0	0
HCG11_1	0	0	0
TRT-AGT2-1_1	0	0	0
TRR-ACG1-2_1	0	0	0
TRV-CAC1-6_1	0	0	0
HMGN4_1	0	0	0
TRA-CGC1-1_1	0	0	0
TRI-AAT5-1_1	0	0	0
TRP-AGG2-2_1	0	0	0
TRK-CTT2-4_1	0	0	0
TRY-GTA1-1_1	0	0	0
LOC105374988_1	0	0	0
TRA-AGC11-1_1	0	0	0
TRY-GTA8-1_1	0	0	0
TRY-GTA3-1_1	0	0	0
TRY-GTA6-1_1	0	0	0
ABT1_1	7	0	7
LOC105374989_1	0	0	0
ZNF322_1	15	0	15
LOC102724851_1	5	0	5
TRA-AGC14-1_1	0	0	0
TRA-AGC12-1_1	0	0	0
TRA-AGC10-1_1	0	0	0
LOC105374991_1	0	0	0
TRM-CAT5-1_1	0	0	0
TRNAA-AGC_5	0	0	0
TRI-AAT7-2_1	0	0	0
LOC124905602	0	0	0
TRM-CAT4-2_1	0	0	0
TRM-CAT4-1_1	0	0	0
TRI-AAT7-1_1	0	0	0
LOC105374992_1	0	0	0
LOC124901289_1	0	0	0
TRNAA-AGC_6	0	0	0
TRM-CAT5-2_1	0	0	0
LOC124901290_1	0	0	0
TRNAA-AGC_7	0	0	0
TRNAA-AGC_8	0	0	0
TRA-AGC14-2_1	0	0	0
IBTK_1	0	0	0
LOC105377874_1	0	0	0
LOC105377875_1	0	0	0
TPBG_1	0	0	0
CASP8AP2_1	9	0	9
MDN1_1	0	0	0
LOC124901536_1	0	0	0
GJA10_1	0	0	0
BACH2_1	0	0	0
LOC105375112_1	0	0	0
LOC105375113_1	0	0	0
LOC101929756_1	0	0	0
LOC105375114_1	0	0	0
LINC03015_1	0	0	0
LINC03014_1	0	0	0
LOC105375116_1	0	0	0
LOC105375115_1	0	0	0
FAM20C_1	0	0	0
LOC124901807_1	0	0	0
LINC01445_1	0	0	0
LOC124901829_1	0	0	0
LOC112268371	0	0	0
SMURF1_1	0	0	0
KPNA7_1	0	0	0
PRKAR2B_1	0	0	0
HBP1_1	0	0	0
COG5_1	0	0	0
LOC124901720_1	0	0	0
LOC124901721_1	0	0	0
GPR22_1	0	0	0
DUS4L-BCAP29_1	0	0	0
DUS4L_1	0	0	0
BCAP29_1	0	0	0
FAM131B-AS2_1	0	0	0
ZYX_1	0	0	0
FAM131B_1	0	0	0
MIR6892_1	0	0	0
EPHA1_1	0	0	0
EPHA1-AS1_1	0	0	0
TAS2R60_1	0	0	0
TAS2R41_1	0	0	0
LOC105375547_1	0	0	0
OR10AC1_1	0	0	0
CTAGE15_1	0	0	0
LOC101928466_1	0	0	0
TCAF2_1	4	0	4
CTAGE6_1	0	0	0
TCAF2P1_1	0	0	0
LOC154761_1	0	0	0
LOC112267988_1	0	0	0
TCAF1_1	3	0	3
LOC105375549_1	0	0	0
OR2F2_1	0	0	0
OR2F1_1	0	0	0
OR6B1_1	0	0	0
OR2A5_1	0	0	0
LOC105375548	0	0	0
OR2A25_1	0	0	0
OR2A12_1	0	0	0
OR2A2_1	0	0	0
OR2A14_1	0	0	0
CTAGE4_1	0	0	0
ARHGEF35_1	4	0	4
ARHGEF35-AS1_1	0	0	0
OR2A42_1	0	0	0
OR2A1-AS1_1	0	0	0
OR2A20P_1	0	0	0
OR2A7_1	0	0	0
ARHGEF34P_1	0	0	0
CTAGE8_1	0	0	0
OR2A9P_1	0	0	0
OR2A1_1	0	0	0
LOC107987545	0	0	0
LOC112268384	0	0	0
ARHGEF5_1	0	0	0
LOC124905440	0	0	0
NOBOX_1	0	0	0
TPK1_1	0	0	0
DPP6_1	0	0	0
MCPH1-DT_1	0	0	0
MCPH1_1	0	0	0
MCPH1_2	0	0	0
